Date,2018-12-31,2017-12-31,2016-12-31,2016-03-31,2015-03-31,2014-03-31,2013-03-31,2012-03-31,2011-03-31,2010-03-31
Cash and cash equivalents,1918570.0,6309269.0,2100089.0,7030230.0,6585703.0,10247112.0,4527899.0,11637940.0,15878752.0,17739600.0
Short-term investments,0.0,0.0,0.0,0.0,0.0,63029.0,0.0,482909.0,8332523.0,12409183.0
Cash and short-term investments,1918570.0,6309269.0,2100089.0,7030230.0,6585703.0,10310141.0,4527899.0,12120849.0,24211275.0,30148783.0
Receivables,1681289.0,823793.0,1163316.0,481404.0,522417.0,960419.0,2212395.0,4929117.0,3653829.0,2376384.0
Inventories,4783887.0,2341360.0,1749735.0,2271271.0,9354053.0,10054422.0,10998461.0,10564148.0,2213441.0,1291326.0
Total current assets,9057822.0,9884181.0,5302739.0,10115798.0,17633538.0,21930225.0,19751976.0,29870339.0,8725795.0,
Property Plant & Equipment Net,4610210.0,4613211.0,5661730.0,6047194.0,6826589.0,7567773.0,8463193.0,9358477.0,10752435.0,7661370.0
Goodwill and Intangible Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,382422.0,420441.0
Long-term investments,0.0,0.0,0.0,0.0,0.0,0.0,62436.0,0.0,0.0,0.0
Tax assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Total non-current assets,4956195.0,5249995.0,5970011.0,13235105.0,7168455.0,7904908.0,8856739.0,9785262.0,722862.0,
Total assets,14014017.0,15134176.0,11272750.0,23350903.0,24801993.0,29835133.0,28608715.0,39655601.0,41803920.0,42682573.0
Payables,2995632.0,948875.0,809950.0,364841.0,398568.0,386293.0,617197.0,2356513.0,1373403.0,1421779.0
Short-term debt,4656757.0,3164529.0,0.0,0.0,0.0,0.0,0.0,2329101.0,0.0,0.0
Total current liabilities,9894085.0,2121818.0,2128891.0,1350276.0,2027983.0,1878038.0,3740632.0,4844822.0,3032035.0,2955128.0
Long-term debt,4664529.0,3119450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total debt,9321286.0,6283979.0,0.0,0.0,0.0,0.0,0.0,2329101.0,0.0,
Deferred revenue,110727.0,199160.0,116886.0,79956.0,84444.0,5416.0,71442.0,7201.0,51552.0,
Tax Liabilities,235133.0,235133.0,232326.0,174260.0,208162.0,227022.0,264814.0,0.0,0.0,
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Total non-current liabilities,106159.0,3241117.0,53128.0,54666.0,53023.0,48390.0,0.0,0.0,722862.0,
Total liabilities,10000244.0,5362935.0,2270558.0,1639165.0,2473007.0,2060138.0,3844044.0,5407922.0,3609207.0,3677990.0
Other comprehensive income,134645911,133901406,128409933,128103861,121866061,121325762,115573331,114371106,0.0,
Retained earnings (deficit),-131174812.0,-124671250.0,-119892934.0,-106875426.0,-99937075.0,-93948545.0,-91175301.0,-80486989.0,-75558469.0,-73566111.0
Total shareholders equity,4013773.0,9771241.0,9002192.0,21711738.0,22328986.0,27774995.0,24764671.0,34247679.0,38194713.0,39004583.0
Investments,0.0,0.0,0.0,0.0,0.0,63029.0,62436.0,482909.0,8332523.0,12409183.0
Net Debt,7402716.0,-25290.0,-2100089.0,-7030230.0,-6585703.0,-10247112.0,-4527899.0,-9308839.0,-24211275.0,-30148783.0
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367154.0,140285.0
Other Liabilities,0.0,0.0,88539.0,234223.0,392001.0,133710.0,103412.0,563100.0,1658632.0,1533349.0
