Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,18479000.0,22152000.0,12993000.0,12965000.0,12899000.0,12267000.0,6255000.0,0.0,348000.0,243000.0
Stock-based compensation,3009000.0,3602000.0,3893000.0,2173000.0,2226000.0,5707000.0,3258000.0,0.0,374000.0,-397000.0
Operating Cash Flow,25858000.0,34074000.0,24532000.0,26251000.0,26326000.0,17446000.0,7131000.0,0.0,-3154000.0,1706000.0
Capital Expenditure,7243000.0,5766000.0,4910000.0,4430000.0,-4430000.0,2764000.0,1590000.0,0.0,-819000.0,-575000.0
Acquisitions and disposals,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-47532000.0,-0.0,0.0,0.0
Investment purchases and sales,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Investing Cash flow,-40020000.0,-5737000.0,-4910000.0,-4430000.0,-4430000.0,-2836000.0,-52999000.0,0.0,-2936000.0,-1805000.0
Issuance (repayment) of debt,-0.0,-0.0,-0.0,-0.0,-17543000.0,-0.0,-0.0,-0.0,31000.0,-20000.0
Issuance (buybacks) of shares,-12096000.0,-1492000.0,-14930000.0,-9579000.0,-9314000.0,-15031000.0,-20177000.0,0.0,2790000.0,2967000.0
Dividend payments,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0
Financing Cash Flow,5598000.0,-15971000.0,-15703000.0,-26835000.0,-26910000.0,-20794000.0,69833000.0,0.0,3440000.0,4009000.0
Effect of forex changes on cash,-632000.0,1019000.0,-378000.0,-556000.0,-556000.0,-72000.0,95000.0,0.0,52000.0,-5000.0
Net cash flow / Change in cash,-9196000.0,13385000.0,3541000.0,-5570000.0,-5570000.0,-6256000.0,24060000.0,0.0,-2598000.0,3905000.0
Free Cash Flow,18615000.0,28308000.0,19622000.0,21821000.0,21896000.0,14682000.0,5541000.0,0.0,-3973000.0,1131000.0
Net Cash/Marketcap,0.0,0.0,0.0,0.0,0.0459,0.0,0.0,0.0,0.013,0.0585
