Date,2018-12-31,2018-12,2017-12-31,2017-12,2016-12-31,2016-12,2015-12-31,2015-12,2014-12-31,2014-12,2013-12-31,2012-12-31,2011-12-31
Depreciation & Amortization,243949000.0,218000000.0,149694000.0,122000000.0,78970000.0,49000000.0,72236000.0,52000000.0,84652000.0,73000000.0,88001000.0,97646000.0,90667000.0
Stock-based compensation,14490000.0,14000000.0,15958000.0,16000000.0,13708000.0,14000000.0,8603000.0,9000000.0,9601000.0,10000000.0,6715000.0,5895000.0,5051000.0
Operating Cash Flow,263709000.0,264000000.0,259621000.0,260000000.0,225199000.0,225000000.0,217479000.0,217000000.0,214872000.0,215000000.0,183048000.0,183461000.0,151438000.0
Capital Expenditure,391390000.0,-391000000.0,400107000.0,-400000000.0,405687000.0,-406000000.0,494810000.0,-495000000.0,441065000.0,-441000000.0,403547000.0,359404000.0,237450000.0
Acquisitions and disposals,-0.0,,-0.0,,-0.0,,-0.0,,-0.0,,-0.0,-0.0,-0.0
Investment purchases and sales,0.0,12000000,0.0,27000000,0.0,163000000,0.0,55000000,0.0,-185000000,-126408000.0,0.0,0.0
Investing Cash flow,-378912000.0,-379000000.0,-372680000.0,-373000000.0,-242360000.0,-242000000.0,-439374000.0,-439000000.0,-626254000.0,-626000000.0,-485836000.0,-359337000.0,-242086000.0
Issuance (repayment) of debt,-21239000.0,-80000000.0,-3852000.0,000000.0,-11806000.0,000000.0,-14984000.0,000000.0,-17580000.0,000000.0,-18716000.0,-33450000.0,-71787000.0
Issuance (buybacks) of shares,-273352000.0,,-285873000.0,,-371167000.0,,-185665000.0,,-112352000.0,,-186342000.0,-254418000.0,0.0
Dividend payments,-7000000.0,,-1750000.0,,-7000000.0,,-7000000.0,,-7000000.0,,-7000000.0,-0.0,-0.0
Financing Cash Flow,193503000.0,194000000.0,16866000.0,17000000.0,202151000.0,202000000.0,197066000.0,197000000.0,438844000.0,439000000.0,234712000.0,192310000.0,63402000.0
Effect of forex changes on cash,-1270000.0,-1000000.0,144000.0,0000000.0,512000.0,1000000.0,-755000.0,-1000000.0,-2555000.0,-3000000.0,0.0,0.0,0.0
Net cash flow / Change in cash,77030000.0,77000000.0,-96049000.0,-96000000.0,185502000.0,186000000.0,-25584000.0,-26000000.0,24907000.0,25000000.0,-68076000.0,16434000.0,-27246000.0
Free Cash Flow,-127681000.0,-128000000.0,-140486000.0,-140000000.0,-180488000.0,-180000000.0,-277331000.0,-277000000.0,-226193000.0,-226000000.0,-220499000.0,-175943000.0,-86012000.0
Net Cash/Marketcap,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0
