Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,8351000.0,6090000.0,5759000.0,11676000.0,21765000.0,72083000.0,78283000.0,81002000.0,23064000.0,21029000.0
Short-term investments,22098000.0,18060000.0,20035000.0,23656000.0,43304000.0,0.0,0.0,0.0,0.0,11764000.0
Cash and short-term investments,30449000.0,24150000.0,25794000.0,35332000.0,65069000.0,72083000.0,78283000.0,81002000.0,23064000.0,32793000.0
Receivables,3349000.0,5519000.0,5063000.0,6114000.0,5321000.0,6791000.0,7294000.0,11162000.0,4132000.0,1189000.0
Inventories,2638000.0,2781000.0,3357000.0,4413000.0,34000.0,0.0,1631000.0,2532000.0,2189000.0,1379000.0
Total current assets,34734000.0,30738000.0,32254000.0,43054000.0,72208000.0,81352000.0,89605000.0,33887000.0,26507000.0,17218000.0
Property Plant & Equipment Net,3432000.0,5913000.0,10964000.0,15735000.0,19106000.0,28485000.0,24058000.0,25128000.0,21728000.0,13874000.0
Goodwill and Intangible Assets,2075000.0,2620000.0,4001000.0,5969000.0,7941000.0,7855000.0,6671000.0,6067000.0,2238000.0,1664000.0
Long-term investments,0.0,1657000.0,1995000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax assets,0.0,0.0,0.0,255000.0,67000.0,616000.0,841000.0,0.0,0.0,0.0
Total non-current assets,8659000.0,13571000.0,20914000.0,26623000.0,33229000.0,43130000.0,34080000.0,28379000.0,5629000.0,7599000.0
Total assets,43393000.0,44309000.0,53168000.0,69677000.0,105437000.0,124482000.0,123685000.0,127814000.0,55571000.0,54469000.0
Payables,760000.0,928000.0,309000.0,848000.0,862000.0,2157000.0,971000.0,1079000.0,3601000.0,928000.0
Short-term debt,0.0,0.0,23000.0,0.0,2000000.0,2000000.0,26514000.0,804000.0,0.0,0.0
Total current liabilities,6342000.0,5269000.0,4956000.0,10244000.0,10131000.0,13956000.0,37398000.0,19262000.0,24239000.0,20862000.0
Long-term debt,2667000.0,2939000.0,3149000.0,3299000.0,21000000.0,23000000.0,0.0,26514000.0,0.0,0.0
Total debt,2667000.0,2939000.0,3172000.0,3299000.0,23000000.0,25000000.0,26514000.0,27318000.0,0.0,0.0
Deferred revenue,917000.0,941000.0,1533000.0,2595000.0,2709000.0,2087000.0,2301000.0,11884000.0,20146000.0,24628000.0
Tax Liabilities,3334000.0,3007000.0,4212000.0,3757000.0,3261000.0,2656000.0,1840000.0,0.0,0.0,0.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,5334000.0,5906000.0,6404000.0,6888000.0,22298000.0,24446000.0,1611000.0,28379000.0,5629000.0,7599000.0
Total liabilities,9009000.0,8236000.0,8172000.0,13578000.0,35172000.0,39630000.0,38168000.0,47641000.0,29868000.0,28461000.0
Other comprehensive income,216034000,214796000,213313000,208972000,202139000,194930000,186778000,0.0,0.0,0.0
Retained earnings (deficit),-181673000.0,-178738000.0,-168335000.0,-152898000.0,-131885000.0,-110124000.0,-101305000.0,-100549000.0,-64362000.0,-49895000.0
Total shareholders equity,34384000.0,36073000.0,44996000.0,56099000.0,70265000.0,84852000.0,85517000.0,80173000.0,-64356000.0,-49889000.0
Investments,22098000.0,19717000.0,22030000.0,23656000.0,43304000.0,0.0,0.0,0.0,0.0,11764000.0
Net Debt,-5684000.0,-3151000.0,-2587000.0,-8377000.0,1235000.0,-47083000.0,-51769000.0,-53684000.0,-23064000.0,-32793000.0
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-769000.0,-321000.0,1890000.0
Other Liabilities,0.0,0.0,0.0,0.0,2743000.0,1228000.0,0.0,17379000.0,20638000.0,19934000.0
