Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,5554000.0,8884000.0,9039000.0,12921000.0,3924000.0,2689000.0,0.0,0.0,552860.0,314352.0
Stock-based compensation,904000.0,186000.0,113000.0,1753000.0,413000.0,1301000.0,0.0,0.0,727156.0,826753.0
Operating Cash Flow,2896000.0,4140000.0,322000.0,-6585000.0,-17709000.0,-19413000.0,0.0,0.0,-18820489.0,-17302714.0
Capital Expenditure,0.0,0.0,0.0,0.0,0.0,5188000.0,0.0,0.0,-1033795.0,-1251211.0
Acquisitions and disposals,-0.0,-0.0,125000.0,-42500000.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
Investment purchases and sales,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397380.0
Investing Cash flow,-1785000.0,-2194000.0,-868000.0,-44224000.0,17000.0,-5188000.0,0.0,0.0,-1033795.0,-853831.0
Issuance (repayment) of debt,-3000000.0,-1429000.0,-0.0,-0.0,-0.0,-6425000.0,-0.0,-0.0,3743283.0,16673477.0
Issuance (buybacks) of shares,513000.0,-4069000.0,-3928000.0,-3303000.0,24000.0,17391000.0,0.0,0.0,16958393.0,16086549.0
Dividend payments,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
Financing Cash Flow,11307000.0,-1803000.0,1167000.0,42670000.0,25343000.0,20522000.0,0.0,0.0,20701676.0,32760026.0
Effect of forex changes on cash,0.0,-2000.0,4000.0,8000.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,16487000.0,141000.0,625000.0,-8131000.0,7651000.0,-4079000.0,0.0,0.0,847392.0,14603481.0
Free Cash Flow,2896000.0,4140000.0,322000.0,-6585000.0,-17709000.0,-24601000.0,0.0,0.0,-19854284.0,-18553925.0
Net Cash/Marketcap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3608,0.1294
