Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,117066000.0,109393000.0,87342000.0,91877000.0,80184000.0,60733000.0,47239000.0,37066000.0,29032000.0,16806000.0
Short-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cash and short-term investments,117066000.0,109393000.0,87342000.0,91877000.0,80184000.0,60733000.0,47239000.0,37066000.0,29032000.0,16806000.0
Receivables,85197000.0,121353000.0,87162000.0,71813000.0,144434000.0,243930000.0,239319000.0,234515000.0,190169000.0,155941000.0
Inventories,22779000.0,12192000.0,13070000.0,7671000.0,13481000.0,27616000.0,28222000.0,20189000.0,14591000.0,15260000.0
Total current assets,229590000.0,245685000.0,192518000.0,176537000.0,250945000.0,351730000.0,324556000.0,304965000.0,246976000.0,202563000.0
Property Plant & Equipment Net,44623000.0,29362000.0,46325000.0,59715000.0,84871000.0,91865000.0,90712000.0,69235000.0,50978000.0,42305000.0
Goodwill and Intangible Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Long-term investments,0.0,425000.0,2500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax assets,2404000.0,1317000.0,2735000.0,2587000.0,970000.0,0.0,34000.0,473000.0,2690000.0,3461000.0
Total non-current assets,49280000.0,37019000.0,54354000.0,66678000.0,89869000.0,96352000.0,94945000.0,73875000.0,54329000.0,46838000.0
Total assets,278870000.0,282704000.0,246872000.0,243215000.0,340814000.0,448082000.0,419501000.0,378840000.0,301305000.0,249401000.0
Payables,116068000.0,124706000.0,79897000.0,74117000.0,160743000.0,266099000.0,258310000.0,248656000.0,200772000.0,158251000.0
Short-term debt,883000.0,338000.0,0.0,0.0,51000.0,38000.0,42000.0,0.0,0.0,0.0
Total current liabilities,123267000.0,129598000.0,86074000.0,80197000.0,168603000.0,272169000.0,266082000.0,256094000.0,206998000.0,164191000.0
Long-term debt,3209000.0,1351000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total debt,4092000.0,1689000.0,0.0,0.0,51000.0,38000.0,42000.0,0.0,0.0,0.0
Deferred revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3616000.0,831000.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,7480000.0,4714000.0,7157000.0,8039000.0,12250000.0,18664000.0,15675000.0,10496000.0,4152000.0,1409000.0
Total liabilities,132272000.0,135585000.0,95560000.0,90705000.0,183317000.0,293397000.0,283643000.0,268158000.0,211150000.0,165600000.0
Other comprehensive income,11948000,11693000,11693000,11693000,11693000,11693000,11693000,11693000,0.0,0.0
Retained earnings (deficit),134228000.0,135004000.0,139197000.0,140395000.0,145382000.0,142570000.0,123743000.0,98567000.0,78040000.0,71686000.0
Total shareholders equity,146598000.0,147119000.0,151312000.0,152510000.0,157497000.0,154685000.0,135858000.0,110682000.0,90155000.0,83801000.0
Investments,0.0,425000.0,2500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Debt,-112974000.0,-107704000.0,-87342000.0,-91877000.0,-80133000.0,-60695000.0,-47197000.0,-37066000.0,-29032000.0,-16806000.0
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13184000.0,14556000.0
Other Liabilities,1525000.0,1273000.0,2329000.0,2469000.0,2464000.0,2564000.0,1886000.0,1568000.0,6226000.0,5940000.0
