Date,2019-04-30,2018-04-30,2017-04-30,2016-04-30,2015-04-30,2014-04-30,2013-04-30,2012-04-30,2011-04-30,2010-04-30
Depreciation & Amortization,180000.0,122000.0,140000.0,111714.0,965156.0,427227.0,489908.0,402709.0,358722.0,365755.0
Stock-based compensation,295000.0,329000.0,1232000.0,336342.0,332593.0,771646.0,858902.0,1121528.0,1448286.0,1117935.0
Operating Cash Flow,-12140000.0,-10696000.0,-10038000.0,-10930279.0,-17174228.0,-6497078.0,-10845648.0,-13914843.0,-18770102.0,-15770684.0
Capital Expenditure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72998.0,-239449.0
Acquisitions and disposals,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
Investment purchases and sales,24000.0,-37000.0,-75000.0,-5750.0,14417572.0,-500224.0,8355700.0,19925002.0,19065959.0,7954282.0
Investing Cash flow,-29000.0,-658000.0,-176000.0,114874.0,21171387.0,-6445638.0,8057573.0,19311329.0,18431358.0,7309086.0
Issuance (repayment) of debt,-0.0,-0.0,-50000.0,-62519.0,-100000.0,-100000.0,-100000.0,-139378.0,243992.0,-93398.0
Issuance (buybacks) of shares,592000.0,-37000.0,-125000.0,283191.0,-659.0,20519174.0,-21505.0,-59654.0,-36291.0,-6443.0
Dividend payments,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
Financing Cash Flow,17183000.0,14582000.0,11947000.0,220672.0,-100659.0,20427707.0,-121505.0,-199032.0,207701.0,-99841.0
Effect of forex changes on cash,-80000.0,88000.0,-42000.0,-11187.0,-419425.0,880.0,-71092.0,-220130.0,270582.0,530206.0
Net cash flow / Change in cash,4934000.0,3316000.0,1691000.0,-10605920.0,3477075.0,7485871.0,-2980672.0,4977324.0,139539.0,-8031233.0
Free Cash Flow,-12140000.0,-10696000.0,-10038000.0,-10930279.0,-17174228.0,-6497078.0,-10845648.0,-13914843.0,-18843100.0,-16010133.0
Net Cash/Marketcap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6199,0.5296
