Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,31015000.0,21198000.0,9894000.0,12570000.0,17853000.0,2911000.0,16044000.0,47069000.0,17375000.0,100025000.0
Short-term investments,0.0,0.0,0.0,1267000.0,0.0,16612000.0,0.0,28267000.0,59775000.0,27664000.0
Cash and short-term investments,31015000.0,21198000.0,9894000.0,13837000.0,17853000.0,19523000.0,16044000.0,75336000.0,77150000.0,127689000.0
Receivables,20633000.0,15674000.0,22203000.0,35263000.0,24213000.0,39985000.0,0.0,36849000.0,63570000.0,36299000.0
Inventories,26431000.0,20403000.0,31142000.0,55837000.0,37803000.0,27793000.0,0.0,42279000.0,43094000.0,24973000.0
Total current assets,84352000.0,66437000.0,68447000.0,110976000.0,87781000.0,95629000.0,16044000.0,160187000.0,190993000.0,200164000.0
Property Plant & Equipment Net,6698000.0,6991000.0,8392000.0,8812000.0,5279000.0,9901000.0,15229000.0,18496000.0,21281000.0,14911000.0
Goodwill and Intangible Assets,64927000.0,76352000.0,74711000.0,72609000.0,1493000.0,2131000.0,3163000.0,55474000.0,66523000.0,1513000.0
Long-term investments,0.0,0.0,0.0,0.0,0.0,3443000.0,1201000.0,13495000.0,20676000.0,48355000.0
Tax assets,0.0,0.0,0.0,0.0,0.0,81000.0,584000.0,1023000.0,2321000.0,18600000.0
Total non-current assets,77904000.0,91770000.0,90269000.0,87777000.0,7239000.0,15836000.0,145487000.0,88992000.0,111115000.0,77230000.0
Total assets,162256000.0,158207000.0,158716000.0,198753000.0,95020000.0,111465000.0,161531000.0,249179000.0,302108000.0,277394000.0
Payables,39245000.0,29332000.0,31242000.0,35286000.0,34540000.0,24538000.0,0.0,54030000.0,77769000.0,27460000.0
Short-term debt,1412000.0,3075000.0,3238000.0,3313000.0,0.0,2566000.0,0.0,0.0,0.0,0.0
Total current liabilities,53681000.0,59965000.0,62377000.0,64212000.0,58384000.0,54701000.0,33220000.0,79074000.0,103819000.0,50696000.0
Long-term debt,93054000.0,84773000.0,90908000.0,82461000.0,5158000.0,0.0,0.0,0.0,55000.0,184000.0
Total debt,94466000.0,87848000.0,94146000.0,85774000.0,5158000.0,2566000.0,0.0,0.0,55000.0,184000.0
Deferred revenue,2048000.0,1823000.0,1656000.0,1836000.0,962000.0,2999000.0,0.0,0.0,0.0,0.0
Tax Liabilities,36906000.0,36582000.0,36291000.0,35803000.0,35643000.0,35500000.0,33220000.0,0.0,0.0,0.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,100054000.0,99802000.0,114066000.0,104078000.0,6090000.0,1948000.0,0.0,6091000.0,12886000.0,15543000.0
Total liabilities,198646000.0,203772000.0,176479000.0,168321000.0,64474000.0,66549000.0,76084000.0,83154000.0,116705000.0,66239000.0
Other comprehensive income,546230000,519531000,507616000,502337000,441665000,416368000,413477000,404813000,21000.0,15000.0
Retained earnings (deficit),-577817000.0,-569759000.0,-524024000.0,-463451000.0,-411165000.0,-371491000.0,-328078000.0,-238812000.0,-213920000.0,-180470000.0
Total shareholders equity,-36390000.0,-45565000.0,-17763000.0,30432000.0,30546000.0,44916000.0,85447000.0,166025000.0,185403000.0,211155000.0
Investments,0.0,0.0,0.0,1267000.0,0.0,20055000.0,1201000.0,41762000.0,80451000.0,76019000.0
Net Debt,63451000.0,66650000.0,84252000.0,73204000.0,-12695000.0,-345000.0,-16044000.0,-47069000.0,-77095000.0,-127505000.0
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7179000.0,11203000.0
Other Liabilities,44911000.0,44005000.0,36000.0,31000.0,0.0,9900000.0,42864000.0,0.0,26050000.0,23236000.0
