Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,27820000.0,36875000.0,18609000.0,36844000.0,24195000.0,19864000.0,24136000.0,39432000.0,20149000.0,69073000.0
Short-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cash and short-term investments,27820000.0,36875000.0,18609000.0,36844000.0,24195000.0,19864000.0,24136000.0,39432000.0,20149000.0,69073000.0
Receivables,81485000.0,79120000.0,78589000.0,67707000.0,60918000.0,42343000.0,25425000.0,34019000.0,37040000.0,32172000.0
Inventories,81996000.0,71524000.0,70871000.0,51584000.0,48248000.0,27977000.0,30292000.0,24005000.0,23481000.0,26697000.0
Total current assets,199095000.0,198113000.0,182161000.0,169243000.0,142521000.0,98372000.0,89582000.0,103462000.0,88972000.0,133534000.0
Property Plant & Equipment Net,55195000.0,53962000.0,52141000.0,42636000.0,37546000.0,24866000.0,19887000.0,21340000.0,21962000.0,26661000.0
Goodwill and Intangible Assets,415684000.0,427156000.0,433137000.0,288579000.0,295971000.0,236554000.0,223770000.0,228969000.0,234170000.0,240172000.0
Long-term investments,1904000.0,1581000.0,1650000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax assets,12022000.0,12910000.0,1541000.0,4850000.0,7004000.0,2648000.0,4870000.0,4952000.0,7171000.0,3729000.0
Total non-current assets,477098000.0,487063000.0,489738000.0,336260000.0,337922000.0,265967000.0,248789000.0,255555000.0,259071000.0,271085000.0
Total assets,676193000.0,685176000.0,671899000.0,505503000.0,480443000.0,364339000.0,338371000.0,359017000.0,348043000.0,404619000.0
Payables,18703000.0,16323000.0,17299000.0,14555000.0,9753000.0,7709000.0,5370000.0,5040000.0,2847000.0,5170000.0
Short-term debt,32749000.0,32749000.0,2829000.0,1629000.0,1629000.0,971000.0,971000.0,11071000.0,1183000.0,850000.0
Total current liabilities,79068000.0,80783000.0,51392000.0,41733000.0,45694000.0,36098000.0,16670000.0,32611000.0,15976000.0,25187000.0
Long-term debt,242946000.0,274872000.0,306726000.0,184843000.0,186471000.0,110023000.0,110995000.0,111866000.0,119971000.0,231813000.0
Total debt,275695000.0,307621000.0,309555000.0,186472000.0,188100000.0,110994000.0,111966000.0,122937000.0,121154000.0,232663000.0
Deferred revenue,2006000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,106000.0,2996000.0,2361000.0,635000.0,642000.0,336000.0,328000.0,395000.0,22650000.0,20115000.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,306000000.0,331145000.0,382667000.0,245779000.0,241782000.0,160531000.0,146271000.0,139889000.0,162574000.0,271210000.0
Total liabilities,393437000.0,428498000.0,451436000.0,305007000.0,307154000.0,209018000.0,184639000.0,195628000.0,178550000.0,296397000.0
Other comprehensive income,151813000,147287000,144523000,141626000,138268000,135498000,133072000,130907000,-4431000.0,-3937000.0
Retained earnings (deficit),136765000.0,115737000.0,82387000.0,64829000.0,40826000.0,20463000.0,27523000.0,39742000.0,46495000.0,53055000.0
Total shareholders equity,282756000.0,256678000.0,220463000.0,200496000.0,173289000.0,155321000.0,153732000.0,163389000.0,169493000.0,108222000.0
Investments,1904000.0,1581000.0,1650000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Debt,247875000.0,270746000.0,290946000.0,149628000.0,163905000.0,91130000.0,87830000.0,83505000.0,101005000.0,163590000.0
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8302000.0,5592000.0
Other Liabilities,8369000.0,16570000.0,17377000.0,17495000.0,19678000.0,12389000.0,21698000.0,23128000.0,11946000.0,19167000.0
