Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,1294000.0,2478000.0,829000.0,848000.0,2568000.0,424000.0,659000.0,5755000.0,6334000.0,7113000.0
Short-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cash and short-term investments,1294000.0,2478000.0,829000.0,848000.0,2568000.0,424000.0,659000.0,5755000.0,6334000.0,7113000.0
Receivables,38080000.0,30662000.0,21102000.0,19190000.0,15226000.0,15011000.0,13791000.0,11925000.0,9721000.0,7232000.0
Inventories,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current assets,40695000.0,34673000.0,22684000.0,20842000.0,18840000.0,16400000.0,15391000.0,18604000.0,17627000.0,15058000.0
Property, Plant & Equipment Net,2208000.0,1899000.0,558000.0,656000.0,701000.0,174000.0,249000.0,273000.0,185000.0,160000.0
Goodwill and Intangible Assets,48844000.0,61309000.0,15740000.0,16553000.0,0.0,0.0,429000.0,458000.0,498000.0,0.0
Long-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,5000.0
Tax assets,297000.0,468000.0,306000.0,309000.0,582000.0,391000.0,244000.0,346000.0,259000.0,399000.0
Total non-current assets,51889000.0,63931000.0,16722000.0,17635000.0,1204000.0,651000.0,1029000.0,1184000.0,770000.0,252000.0
Total assets,92584000.0,98604000.0,39406000.0,38477000.0,20044000.0,17051000.0,16420000.0,19788000.0,18397000.0,15310000.0
Payables,4127000.0,5028000.0,1963000.0,2213000.0,1514000.0,2026000.0,1984000.0,2309000.0,2695000.0,1653000.0
Short-term debt,4575000.0,4003000.0,1800000.0,1800000.0,0.0,12000.0,2610000.0,0.0,0.0,0.0
Total current liabilities,17906000.0,20109000.0,12257000.0,11936000.0,7176000.0,7591000.0,9533000.0,6741000.0,6049000.0,4058000.0
Long-term debt,34129000.0,34149000.0,8077000.0,10738000.0,0.0,0.0,0.0,0.0,0.0,0.0
Total debt,38704000.0,38152000.0,9877000.0,12538000.0,0.0,12000.0,2610000.0,0.0,0.0,0.0
Deferred revenue,258000.0,430000.0,196000.0,341000.0,119000.0,47000.0,173000.0,106000.0,141000.0,5000.0
Tax Liabilities,204000.0,68000.0,0.0,1014000.0,0.0,0.0,0.0,0.0,0.0,0.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,40402000.0,51342000.0,8077000.0,10738000.0,0.0,0.0,0.0,0.0,0.0,0.0
Total liabilities,58308000.0,71451000.0,20334000.0,22674000.0,7176000.0,7591000.0,9533000.0,6741000.0,6049000.0,4058000.0
Other comprehensive income,-119000.0,17000.0,-7000.0,-19000.0,-25000.0,16000.0,8000.0,0.0,0.0,0.0
Retained earnings (deficit),17614000.0,10923000.0,9297000.0,6777000.0,4024000.0,601000.0,-1081000.0,3462000.0,2349000.0,1686000.0
Total shareholders equity,34276000.0,27153000.0,19072000.0,15803000.0,12868000.0,9460000.0,6887000.0,13047000.0,12348000.0,11252000.0
Investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,5000.0
Net Debt,37410000.0,35674000.0,9048000.0,11690000.0,-2568000.0,-412000.0,1951000.0,-5755000.0,-6334000.0,-7113000.0
Other Assets,1321000.0,1533000.0,753000.0,804000.0,1046000.0,965000.0,941000.0,924000.0,1572000.0,713000.0
Other Liabilities,9204000.0,11078000.0,8494000.0,7923000.0,5662000.0,5553000.0,4939000.0,4432000.0,3354000.0,2405000.0
