Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,7019000.0,6505000.0,6312000.0,5284000.0,3466000.0,3807000.0,2282000.0,2224000.0,4466000.0,73000.0
Stock-based compensation,3452000.0,3741000.0,3531000.0,10271000.0,2900000.0,4349000.0,2625000.0,-651000.0,3510000.0,4588000.0
Operating Cash Flow,42069000.0,-18909000.0,-19206000.0,3750000.0,-12002000.0,-4921000.0,-35013000.0,-7738000.0,-1026000.0,-52643000.0
Capital Expenditure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Acquisitions and disposals,-3515000.0,0.0,16922000.0,27319000.0,-113696000.0,25885000.0,0.0,0.0,-14970000.0,0.0
Investment purchases and sales,20752000.0,-6415000.0,35184000.0,180078000.0,34578000.0,-34932000.0,64656000.0,121713000.0,-49426000.0,-113169000.0
Investing Cash flow,5320000.0,-28951000.0,36971000.0,197243000.0,-109238000.0,-9063000.0,64643000.0,111659000.0,-64396000.0,-144503000.0
Issuance (repayment) of debt,-6412000.0,131338000.0,-9014000.0,-2686000.0,74673000.0,15071000.0,-18071000.0,-18285000.0,-284000.0,-276000.0
Issuance (buybacks) of shares,-1867000.0,-84174000.0,-805000.0,-190103000.0,-139000.0,-55000.0,-82959000.0,-29532000.0,-192000.0,91559000.0
Dividend payments,-14027000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Financing Cash Flow,-22306000.0,47164000.0,-9692000.0,-192779000.0,74571000.0,15016000.0,-101030000.0,-47949000.0,-734000.0,90489000.0
Effect of forex changes on cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43000.0,140000.0
Net cash flow / Change in cash,25083000.0,-696000.0,8073000.0,8214000.0,-46669000.0,1032000.0,-71400000.0,55972000.0,-66199000.0,-106517000.0
Free Cash Flow,42069000.0,-18909000.0,-19206000.0,3750000.0,-12002000.0,-4921000.0,-35013000.0,-7738000.0,-1026000.0,-52643000.0
Net Cash/Marketcap,-0.3756,-0.4276,-0.4276,-0.4276,-0.4276,-0.4276,-0.4276,-0.4276,-0.4276,-0.4276
